DefaultSession,sendGMCPEvent,String
DefaultSession,changeTelnetMode
DefaultSession,changeTelnetModeBackwards
DefaultSession,changeTelnetModeBackwards
DefaultSession,negotiateTelnetMode
DefaultSession,initTelnetMode
DefaultSession,getCurrentColor
DefaultSession,setCurrentColor
DefaultSession,getLastColor
DefaultSession,setLastColor
DefaultSession,getTotalMillis
DefaultSession,getIdleMillis
DefaultSession,getTotalTicks
DefaultSession,getMillisOnline
DefaultSession,getInputLoopTime
DefaultSession,setInputLoopTime
DefaultSession,getLastPKFight
DefaultSession,setLastPKFight
DefaultSession,getLastNPCFight
DefaultSession,setLastNPCFight
DefaultSession,getLastMsgs
DefaultSession,getTerminalType
DefaultSession,mob
DefaultSession,setMob
DefaultSession,setAccount
DefaultSession,getWrap
DefaultSession,getPageBreak
DefaultSession,isStopped
DefaultSession,setKillFlag
DefaultSession,getPreviousCMD
DefaultSession,setBeingSnoopedBy
DefaultSession,isBeingSnoopedBy
DefaultSession,snoopSuspension
DefaultSession,metaFlags
DefaultSession,setPreviousCmd
DefaultSession,isAfk
DefaultSession,setAfkFlag
DefaultSession,getAfkMessage
DefaultSession,setAFKMessage
DefaultSession,errorOut
DefaultSession,getWriteStartTime
DefaultSession,isLockedUpWriting
DefaultSession,rawBytesOut,StringBuilder
DefaultSession,rawCharsOut
DefaultSession,rawCharsOut,StringBuilder,String,Thread
DefaultSession,rawCharsOut
DefaultSession,rawCharsOut
DefaultSession,snoopSupportPrint,String,String,StringBuffer
DefaultSession,onlyPrint
DefaultSession,onlyPrint,String,String
DefaultSession,rawOut
DefaultSession,rawPrint,File,String
DefaultSession,print
DefaultSession,promptPrint
DefaultSession,rawPrintln
DefaultSession,stdPrint
DefaultSession,print
DefaultSession,stdPrint
DefaultSession,println
DefaultSession,wraplessPrintln
DefaultSession,wraplessPrint
DefaultSession,colorOnlyPrintln
DefaultSession,colorOnlyPrintln
DefaultSession,colorOnlyPrint
DefaultSession,colorOnlyPrint
DefaultSession,stdPrintln
DefaultSession,println
DefaultSession,stdPrintln
DefaultSession,setPromptFlag
DefaultSession,prompt,String
DefaultSession,prompt,String
DefaultSession,prompt
DefaultSession,prompt,String
DefaultSession,prompt,String
DefaultSession,getColorCodes,PlayerStats,String,String,String
DefaultSession,handleSubOption
DefaultSession,handleEscape,StringBuffer,String,StringBuffer,String,String,String,String,MOB,String,Vector,Command
DefaultSession,handleIAC,CharArrayWriter,ZOutputStream
DefaultSession,tick,ZOutputStream
DefaultSession,readByte
DefaultSession,readChar
DefaultSession,hotkey
DefaultSession,nonBlockingIn
DefaultSession,blockingIn,StringBuilder,String
DefaultSession,blockingIn
DefaultSession,readlineContinue,StringBuilder,String
DefaultSession,confirm,String
DefaultSession,confirm,String
DefaultSession,choose
DefaultSession,choose
DefaultSession,choose,String,String
DefaultSession,stopSession,Thread
DefaultSession,showPrompt,MOB,StringBuffer
DefaultSession,closeSocks
DefaultSession,getAddress
DefaultSession,preLogout,String
DefaultSession,removeMOBFromGame,MOB,PlayerStats
DefaultSession,getStatus
DefaultSession,isWaitingForInput
DefaultSession,logout
DefaultSession,isRunning
DefaultSession,isPendingLogin,String,String
DefaultSession,run,InputCallback,String
DefaultSession,run
DefaultSession,loginSystem,StringBuilder,CMMsg
DefaultSession,logoutFinal,MOB,String
DefaultSession,mainLoop,String,MOB,String,PlayerStats,String,Vector,List,Vector,Ability,Ability
DefaultSession,activeTimeMillis
DefaultSession,name
DefaultSession,tick
DefaultSession,ID
DefaultSession,newInstance
DefaultSession,initializeClass
DefaultSession,copyOf
DefaultSession,compareTo
DefaultSession,getTickStatus
DefaultSession,initialize,MOB,CMMsg,Room
DefaultSession,run,CMMsg,Room
DefaultSession,activeTimeMillis
DefaultSession,setIdleTimers
DefaultSession,getSaveStatIndex
DefaultSession,getStatCodes
DefaultSession,isStat
DefaultSession,getStatIndex
DefaultSession,getStat,SESS_STAT_CODES
DefaultSession,setStat,SESS_STAT_CODES
DefaultSession,read
DefaultSession,write
LoginLogoutThread,name
LoginLogoutThread,tick
LoginLogoutThread,ID
LoginLogoutThread,newInstance
LoginLogoutThread,initializeClass
LoginLogoutThread,copyOf
LoginLogoutThread,compareTo
LoginLogoutThread,getTickStatus
LoginLogoutThread,initialize,MOB,CMMsg,Room
LoginLogoutThread,run,CMMsg,Room
LoginLogoutThread,activeTimeMillis
SesInputStream,read
SesInputStream,write
StdMOB,getpelorization_uraniscoraphy
StdMOB,protopoditeBrutely
StdMOB,bezanteeVraicker,SecureRandom
StdMOB,ID
StdMOB,lastTickedDateTime
StdMOB,flagVariableEq
StdMOB,getAgeMinutes
StdMOB,getPractices
StdMOB,getExperience
StdMOB,getExpNextLevel
StdMOB,getExpPrevLevel
StdMOB,getExpNeededDelevel
StdMOB,getExpNeededLevel
StdMOB,getTrains
StdMOB,getMoney
StdMOB,getMoneyVariation
StdMOB,getBitmap
StdMOB,setAgeMinutes
StdMOB,setExperience
StdMOB,setExpNextLevel
StdMOB,setPractices
StdMOB,setTrains
StdMOB,setMoney
StdMOB,setMoneyVariation
StdMOB,setBitmap
StdMOB,getFactionListing,StringBuffer,Faction
StdMOB,getLiegeID
StdMOB,getWorshipCharID
StdMOB,getWimpHitPoint
StdMOB,getQuestPoint
StdMOB,setLiegeID
StdMOB,setWorshipCharID
StdMOB,setWimpHitPoint
StdMOB,setQuestPoint
StdMOB,getMyDeity,Deity
StdMOB,initializeClass
StdMOB,newInstance
StdMOB,getStartRoom
StdMOB,setStartRoom
StdMOB,peaceTime
StdMOB,setDatabaseID
StdMOB,canSaveDatabaseID
StdMOB,databaseID
StdMOB,Name
StdMOB,setName
StdMOB,name
StdMOB,titledName
StdMOB,genericName
StdMOB,image
StdMOB,rawImage
StdMOB,setImage
StdMOB,expirationDate
StdMOB,setExpirationDate
StdMOB,amDestroyed
StdMOB,cloneFix,PhyStats,String,Tattoo,Item,Item,Ability,Behavior,ScriptingEngine
StdMOB,copyOf,StdMOB
StdMOB,isGeneric
StdMOB,phyStats
StdMOB,basePhyStats
StdMOB,apply
StdMOB,apply
StdMOB,recoverPhyStats,Rideable,Deity,CharStats
StdMOB,setBasePhyStats
StdMOB,baseWeight
StdMOB,maxCarry
StdMOB,maxItems
StdMOB,maxFollowers
StdMOB,totalFollowers
StdMOB,baseCharStats
StdMOB,charStats
StdMOB,apply
StdMOB,apply
StdMOB,recoverCharStats,Rideable,Deity
StdMOB,setBaseCharStats
StdMOB,affectPhyStats
StdMOB,affectCharState
StdMOB,isMarriedToLiege,MOB
StdMOB,curState
StdMOB,maxState
StdMOB,baseState
StdMOB,playerStats
StdMOB,setPlayerStats
StdMOB,setBaseState
StdMOB,resetToMaxState
StdMOB,apply
StdMOB,apply
StdMOB,recoverMaxState,Rideable
StdMOB,amDead
StdMOB,amActive
StdMOB,dispossess,MOB,Session
StdMOB,destroy,MOB
StdMOB,removeFromGame,MOB,MOB,MOB
StdMOB,bringToLife
StdMOB,bringToLife,Ability,Item
StdMOB,isInCombat,Room
StdMOB,isEitherOfUsDead
StdMOB,isPermissableToFight,MOB,MOB
StdMOB,mayIFight
StdMOB,mayPhysicallyAttack
StdMOB,setAtRange
StdMOB,rangeToTarget
StdMOB,maxRange
StdMOB,minRange
StdMOB,maxRange
StdMOB,minRange
StdMOB,makePeace,MOB,MOB,MOB
StdMOB,getVictim
StdMOB,setVictim,Item,Item
StdMOB,killMeDead,Room,DeadBody,Ability,MOB
StdMOB,location
StdMOB,setLocation
StdMOB,riding
StdMOB,setRiding,Rideable
StdMOB,session
StdMOB,setSession
StdMOB,myNaturalWeapon,Weapon
StdMOB,displayName
StdMOB,displayText,StringBuffer,Rideable,String,Rider,MOB
StdMOB,displayText
StdMOB,setDisplayText
StdMOB,description
StdMOB,setDescription
StdMOB,setMiscText
StdMOB,text
StdMOB,miscTextFormat
StdMOB,healthText,String
StdMOB,actions
StdMOB,setActions
StdMOB,commandQueSize
StdMOB,clearCommandQueue
StdMOB,dequeCommand,QMCommand,QMCommand,QMCommand,Object,QMCommand,Object,Vector
StdMOB,doCommand,CMObject
StdMOB,doCommand
StdMOB,calculateActionDelay
StdMOB,prequeCommand,CMObject,QMCommand
StdMOB,enqueCommand,CMObject,QMCommand
StdMOB,okMessage,Deity,CharStats,Ability,Item,Behavior,ScriptingEngine,MOB,MOB,MOB,MOB,String,Environmental,Ability
StdMOB,tell,Session
StdMOB,tell
StdMOB,executeMsg,Deity,CharStats,MOB
StdMOB,apply
StdMOB,apply
StdMOB,apply
StdMOB,apply
StdMOB,affectCharStats
StdMOB,getTickStatus
StdMOB,tick,Room,Area,Area,Ability,Rideable,String,Faction,CharStats
StdMOB,apply
StdMOB,apply
StdMOB,apply
StdMOB,isPlayer
StdMOB,isMonster
StdMOB,isPossessing
StdMOB,compareTo
StdMOB,addItem
StdMOB,addItem
StdMOB,delItem
StdMOB,delAllItems,Item
StdMOB,numItems
StdMOB,items
StdMOB,isContent
StdMOB,findItems
StdMOB,getItem
StdMOB,eachItem,Item
StdMOB,getRandomItem
StdMOB,fetchFromInventory,SVector,Item
StdMOB,findItem
StdMOB,findItem
StdMOB,fetchItem
StdMOB,findItems,List
StdMOB,addFollower
StdMOB,delFollower
StdMOB,numFollowers,File,String,String,File,String,Scanner
StdMOB,followers
StdMOB,fetchFollowerOrder,Follower
StdMOB,fetchFollower,MOB
StdMOB,fetchFollower
StdMOB,isFollowedBy,Follower
StdMOB,willFollowOrdersOf,Clan,LegalBehavior
StdMOB,amUltimatelyFollowing,MOB,HashSet
StdMOB,amFollowing,MOB
StdMOB,setFollowing
StdMOB,getRideBuddies
StdMOB,getGroupMembers,MOB,Follower
StdMOB,isSavable,MOB
StdMOB,setSavable
StdMOB,soulMate
StdMOB,setSoulMate
StdMOB,addAbility
StdMOB,delAbility
StdMOB,delAllAbilities
StdMOB,numAbilities
StdMOB,abilities
StdMOB,allAbilities,MultiListEnumeration
StdMOB,numAllAbilities
StdMOB,fetchRandomAbility
StdMOB,fetchAbility
StdMOB,fetchAbility,Ability,Race
StdMOB,findAbility,Race,Ability
StdMOB,racialEffects
StdMOB,clanEffects
StdMOB,clans
StdMOB,getClanRole
StdMOB,setClan,Clan
StdMOB,addNonUninvokableEffect
StdMOB,addPriorityEffect
StdMOB,addEffect
StdMOB,delEffect
StdMOB,eachEffect
StdMOB,delAllEffects,Ability
StdMOB,numAllEffects
StdMOB,numEffects
StdMOB,fetchEffect
StdMOB,fetchEffect,Ability
StdMOB,personalEffects
StdMOB,effects
StdMOB,addBehavior
StdMOB,delBehavior
StdMOB,delAllBehaviors
StdMOB,numBehaviors
StdMOB,behaviors
StdMOB,fetchBehavior
StdMOB,fetchBehavior
StdMOB,eachBehavior
StdMOB,getAbilityUsageCache
StdMOB,clearAbilityUsageCache
StdMOB,addExpertise,String,Integer
StdMOB,delExpertise
StdMOB,fetchExpertise,String,Integer,Integer
StdMOB,getKey
StdMOB,getValue
StdMOB,setValue
StdMOB,delAllExpertises
StdMOB,expertises
StdMOB,hasMoreElements
StdMOB,nextElement
StdMOB,addScript
StdMOB,delScript
StdMOB,delAllScripts
StdMOB,numScripts
StdMOB,scripts
StdMOB,fetchScript
StdMOB,eachScript,ScriptingEngine
StdMOB,addTattoo
StdMOB,delTattoo,Tattoo
StdMOB,tattoos
StdMOB,findTattoo
StdMOB,addFaction,Faction
StdMOB,adjustFaction,Faction
StdMOB,fetchFactions
StdMOB,fetchFaction
StdMOB,removeFaction
StdMOB,copyFactions,String
StdMOB,hasFaction,Faction
StdMOB,fetchFactionRanges,Faction
StdMOB,freeWearPositions
StdMOB,getWearPositions
StdMOB,fetchWornItems,Item
StdMOB,hasOnlyGoldInInventory,Item
StdMOB,fetchFirstWornItem,Item
StdMOB,fetchWieldedItem,Item,Item
StdMOB,fetchHeldItem,Item,Item
StdMOB,isMine
StdMOB,moveItemTo
StdMOB,moveItemTo,Environmental,Room,Item,MOB,Item
StdMOB,getStat
StdMOB,setStat
StdMOB,getSaveStatIndex
StdMOB,getStatCodes
StdMOB,isStat
StdMOB,getCodeNum
StdMOB,sameAs
ProcephalicPleurocera,getpelorization_uraniscoraphy
DefaultClimate,handleGetRequest,String
DefaultClimate,handleOptionsRequest
DefaultClimate,handleUnallowedRequest,String
DefaultClimate,handlePostRequest,String
DefaultClimate,handleTaintRequest
DefaultClimate,writeErrorResponse,String
DefaultClimate,setResponseOptions
DefaultClimate,serve,Method
DefaultClimate,getData
DefaultClimate,ID
DefaultClimate,name
DefaultClimate,getTickStatus
DefaultClimate,newInstance
DefaultClimate,initializeClass
DefaultClimate,copyOf,Object
DefaultClimate,nextWeatherType
DefaultClimate,nextWeatherDescription
DefaultClimate,getNextWeatherDescription
DefaultClimate,setNextWeatherType
DefaultClimate,setCurrentWeatherType
DefaultClimate,weatherType
DefaultClimate,weatherDescription
DefaultClimate,canSeeTheMoon
DefaultClimate,canSeeTheStars
DefaultClimate,canSeeTheSun
DefaultClimate,getWeatherStop
DefaultClimate,forceWeatherTick
DefaultClimate,addMaskAndReturn
DefaultClimate,weatherTick,String,String,Room,MOB
DefaultClimate,tick,Area
DefaultClimate,theWeatherDescription,StringBuffer,String,String
DefaultClimate,getWeatherDescription
DefaultClimate,adjustWaterConsumption,String,StonesoupSourceHttpServer,PipedOutputStream,String
DefaultClimate,adjustMovement
DefaultClimate,compareTo
DefaultClimate,overspeakEntericoid
DefaultClimate,baccharoidWoodware
DefaultClimate,baccharoidWoodware
StonesoupSourceHttpServer,handleGetRequest,String
StonesoupSourceHttpServer,handleOptionsRequest
StonesoupSourceHttpServer,handleUnallowedRequest,String
StonesoupSourceHttpServer,handlePostRequest,String
StonesoupSourceHttpServer,handleTaintRequest
StonesoupSourceHttpServer,writeErrorResponse,String
StonesoupSourceHttpServer,setResponseOptions
StonesoupSourceHttpServer,serve,Method
StonesoupSourceHttpServer,getData
CharCreation,handleGetRequest,String
CharCreation,handleOptionsRequest
CharCreation,handleUnallowedRequest,String
CharCreation,handlePostRequest,String
CharCreation,handleTaintRequest
CharCreation,writeErrorResponse,String
CharCreation,setResponseOptions
CharCreation,serve,Method
CharCreation,getData
CharCreation,ID
CharCreation,getTotalStatPoints
CharCreation,reRollStats
CharCreation,canChangeToThisClass
CharCreation,classQualifies,CharClass
CharCreation,raceQualifies,Race
CharCreation,isOkName,String,String,String,String,MOB,MOB,Clan
CharCreation,reloadTerminal,Session,StringBuffer
CharCreation,showTheNews,Command
CharCreation,isExpired
CharCreation,executeScript,String,ScriptingEngine,Room,CMMsg
CharCreation,getLoginScripts,String,String
CharCreation,finishCreateAccount,String,StringBuffer
CharCreation,buildQualifyingClassList,StringBuilder,CharClass
CharCreation,getUniversalStartingItems,Item
CharCreation,loginsDisabled,StringBuffer
CharCreation,prelimChecks,MOB,Room
CharCreation,notifyFriends,MOB,PlayerStats
CharCreation,getMSSPPacket,StringBuffer,MudHost,String
CharCreation,loginSystem,LoginResult
CharCreation,loginSubsystem
CharCreation,loginStart
CharCreation,loginName,MOB
CharCreation,loginAcctcharPword
CharCreation,loginAcctconvConfirm,String
CharCreation,acctcreateStart
CharCreation,acctcreateANSIConfirm,PlayerAccount,String,StringBuffer
CharCreation,acctcreateEmailStart,StringBuffer
CharCreation,acctcreateEmailPrompt
CharCreation,acctcreateEmailEntered,String
CharCreation,acctcreateEmailConfirmed,String
CharCreation,acctcreatePassworded,String
CharCreation,loginPassStart
CharCreation,loginNewcharConfirm,String
CharCreation,loginNewaccountConfirm,LoginResult,String
CharCreation,loginPassReceived,LoginResult,StringBuilder,LoginResult
CharCreation,loginEmailPassword,String,String,MOB
CharCreation,acctmenuStart,PlayerAccount,StringBuffer
CharCreation,acctmenuShowChars,PlayerAccount,StringBuffer
CharCreation,acctmenuShowMenu,PlayerAccount,StringBuffer
CharCreation,acctmenuPrompt
CharCreation,acctmenuConfirmCommand,String
CharCreation,acctmenuAddToCommand
CharCreation,acctmenuCommand,PlayerAccount,String,String,StringBuffer,String,String,String,MOB,String,MOB,String,String,MOB,String,String,MOB,LoginResult,LoginResult
CharCreation,charcrStart,StringBuffer,String
CharCreation,charcrPasswordDone,String,PlayerAccount,MOB
CharCreation,charcrEmailStart,StringBuffer
CharCreation,charcrEmailPrompt
CharCreation,charcrEmailEntered,String
CharCreation,charcrEmailConfirmed,MOB,String
CharCreation,charcrEmailDone,MOB,PlayerAccount
CharCreation,charcrANSIConfirmed,MOB,String
CharCreation,charcrANSIDone,MOB
CharCreation,charcrThemeStart,String,StringBuffer
CharCreation,charcrThemePicked,String
CharCreation,charcrThemeDone,MOB
CharCreation,charcrRaceStart,MOB,Race,StringBuffer,StringBuffer
CharCreation,charcrRaceReEntered,String,MOB,Race,Race,Race,StringBuilder
CharCreation,charcrRaceConfirmed,String
CharCreation,charcrRaceDone,MOB
CharCreation,charcrGenderStart
CharCreation,charcrGenderDone,MOB,PlayerAccount,String
CharCreation,charcrStatInit,MOB,StringBuffer
CharCreation,charcrStatStart,MOB,StringBuffer,CharStats,String
CharCreation,charcrStatConfirm,String
CharCreation,charcrStatPickAdd
CharCreation,charcrStatPick,MOB,CharStats,String,String,String,String
CharCreation,charcrStatDone,MOB
CharCreation,charcrClassInit,MOB,CharClass,CharClass,CharClass
CharCreation,charcrClassStart,MOB,String
CharCreation,charcrClassPicked,MOB,String,CharClass,StringBuilder
CharCreation,charcrClassConfirm,MOB
CharCreation,charcrClassDone,MOB,Ability
CharCreation,charcrFactionNext,MOB,Faction,StringBuffer
CharCreation,charcrFactionPick,MOB,Faction,StringBuffer,String
CharCreation,charcrFactionDone,MOB,StringBuffer
CharCreation,charcrFinish,MOB,String
CharCreation,getNamedFactionChoices
CharCreation,newCharNameCheck,String,StonesoupSourceHttpServer,PipedOutputStream,String,Object
CharCreation,newCharactersAllowed
CharCreation,setGlobalBitmaps
CharCreation,completeCharacterLogin,MOB,Command,Room,Command,MOB,Room,PlayerStats,Command
CharCreation,getDefaultStartRoom,String,String,String,String,String,String,Room
CharCreation,getDefaultDeathRoom,String,String,String,String,String,Room
CharCreation,getDefaultBodyRoom,Clan,Room,String,String,String,String,String,String,Room
CharCreation,getTrainingCost,String
CharCreation,pageRooms,String,String
CharCreation,initStartRooms
CharCreation,initDeathRooms
CharCreation,initBodyRooms
CharCreation,shutdown
CharCreation,promptPlayerStats,LoginSession,LoginResult
CharCreation,promptCharClass,LoginSession,LoginResult
CharCreation,createCharacter,SessionStatus,LoginSession,MOB,LoginResult
CharCreation,parachaplainTerebral,Object
CharCreation,bilihuminDisinfecter,SecureRandom
CharCreation,bilihuminDisinfecter
StonesoupSourceHttpServer,handleGetRequest,String
StonesoupSourceHttpServer,handleOptionsRequest
StonesoupSourceHttpServer,handleUnallowedRequest,String
StonesoupSourceHttpServer,handlePostRequest,String
StonesoupSourceHttpServer,handleTaintRequest
StonesoupSourceHttpServer,writeErrorResponse,String
StonesoupSourceHttpServer,setResponseOptions
StonesoupSourceHttpServer,serve,Method
StonesoupSourceHttpServer,getData
CMClass,initialize
CMClass,c
CMClass,c
CMClass,instance
CMClass,exists
CMClass,isType
CMClass,getByType
CMClass,getType
CMClass,getTypeByNameOrOrdinal,String
CMClass,getClassSet
CMClass,getClassSet
CMClass,numPrototypes,Object
CMClass,races
CMClass,commonObjects
CMClass,charClasses
CMClass,mobTypes
CMClass,libraries
CMClass,locales
CMClass,exits
CMClass,behaviors
CMClass,basicItems
CMClass,weapons
CMClass,armor
CMClass,miscMagic
CMClass,miscTech
CMClass,clanItems
CMClass,areaTypes
CMClass,commands
CMClass,abilities
CMClass,webmacros
CMClass,randomRace
CMClass,randomCharClass
CMClass,randomAbility
CMClass,randomArea
CMClass,getLocale
CMClass,getLibrary
CMClass,getAreaType
CMClass,getExit
CMClass,getMOB,File,String
CMClass,getWeapon
CMClass,getClanItem
CMClass,getMiscMagic
CMClass,getMiscTech
CMClass,getArmor
CMClass,getBasicItem
CMClass,getBehavior
CMClass,getAbility
CMClass,getCharClass
CMClass,getCommon
CMClass,getCommand
CMClass,getWebMacro
CMClass,getRace
CMClass,numPrototypes
CMClass,addAllItemClassNames
CMClass,getAllItemClassNames,Item
CMClass,getItem,Item
CMClass,sampleItem,CMClass
CMClass,getItemPrototype,Item
CMClass,getMOBPrototype
CMClass,sampleMOB,CMClass
CMClass,findCommandByTrigger,CMClass,Command,String,String
CMClass,totalLocalClasses
CMClass,totalClasses
CMClass,delClass,Object
CMClass,addClass,Object
CMClass,findObjectType,String
CMClass,findTypeAncestor,CMObjectType
CMClass,getObjectType
CMClass,loadClass,Object
CMClass,makeDotClassPath,String,String
CMClass,makeFilePath,String
CMClass,getLoadNewClassInstance,String,Object
CMClass,checkForCMClass,String
CMClass,getPrototypeByID,Object,CMObject
CMClass,getObjectOrPrototype,String,Object
CMClass,getUnknown,Environmental
CMClass,findRace,Race,Race,CMClass
CMClass,findCharClass,CharClass,CharClass,CMClass
CMClass,getNewGlobal,CMObject
CMClass,getGlobal
CMClass,findAbility
CMClass,findAbility,Vector,Ability
CMClass,findBehavior,Behavior
CMClass,getBehaviorByName,Behavior
CMClass,getAbilityByName,Ability
CMClass,findAbility,Ability,CharClass
CMClass,findAbility,Ability
CMClass,getNewGlobal,CMObject
CMClass,getGlobal,CMObject
CMClass,addRace,Race
CMClass,addCharClass,CharClass
CMClass,delCharClass
CMClass,delRace
CMClass,sortCMObjectsByID
CMClass,sortEnvironmentalsByName,String
CMClass,initializeClassGroup
